#OK
#SQL= select Type, stellarMass
#	    from Henriques2015a..MRscPlanck1    
#	where snapnum=12 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-30 20:25:03.965 CET
#QUERYTIME 50 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.015026792
0,0.015027302
0,0.015028263
0,0.0150289815
0,0.0150290895
0,0.0150291445
0,0.015029721
0,0.015031165
0,0.015031425
0,0.015031893
0,0.015031998
0,0.015032508
0,0.015032729
0,0.015034022
0,0.015034576
0,0.01503564
0,0.015037927
0,0.015037928
0,0.015038842
0,0.015039568
0,0.015041474
0,0.01504235
0,0.015042621
0,0.015043957
0,0.015045738
0,0.015046475
0,0.015046918
0,0.015047629
0,0.015047894
2,0.015048687
0,0.015048856
0,0.015049973
0,0.015051228
0,0.015051606
0,0.015051934
0,0.015052216
0,0.0150526
0,0.015054971
0,0.015055643
0,0.0150557365
0,0.015055951
0,0.015056456
0,0.015058438
0,0.015058673
0,0.01505907
0,0.015059358
0,0.015059794
0,0.015060026
0,0.01506005
0,0.015060279
0,0.015060305
0,0.015060411
0,0.015061846
0,0.01506221
0,0.015064392
0,0.015064496
0,0.0150645785
0,0.015065132
0,0.015065165
0,0.015065543
0,0.015065905
0,0.015066256
0,0.015066735
0,0.015066961
0,0.015068034
0,0.015068208
0,0.015068498
0,0.015068934
0,0.015069214
0,0.015071116
0,0.015071332
0,0.015071385
0,0.015071681
0,0.015072445
0,0.015073395
0,0.015074911
0,0.015075035
0,0.01507592
0,0.015077552
0,0.015078233
0,0.015078584
0,0.015078762
0,0.015078856
0,0.015079002
0,0.0150799155
0,0.015080275
0,0.015080647
0,0.015080909
0,0.015081676
0,0.015082767
0,0.015083244
0,0.01508339
0,0.015083729
0,0.015085401
0,0.015085853
0,0.0150867775
0,0.015087284
0,0.015087287
1,0.015087684
0,0.015088369
0,0.015088971
0,0.015089194
0,0.01508991
0,0.015090125
0,0.015090935
0,0.015091356
0,0.015092187
0,0.015093583
0,0.015093963
0,0.015094908
0,0.015095011
0,0.015095752
0,0.015095808
0,0.015097272
0,0.015097685
0,0.015098494
0,0.015098812
2,0.015099532
0,0.015099908
0,0.015100125
0,0.015100203
0,0.015101189
0,0.015101784
0,0.01510273
0,0.015102861
0,0.015103626
0,0.015103953
0,0.0151047455
0,0.015104749
0,0.01510491
0,0.015105947
0,0.015106102
0,0.015106151
0,0.015106668
0,0.015107494
0,0.015108116
0,0.0151085425
0,0.015108935
0,0.015109629
0,0.015111254
0,0.015111806
0,0.015113503
0,0.015114695
0,0.015115022
0,0.01511563
0,0.015116471
0,0.015117395
0,0.015117796
0,0.015118213
0,0.015118451
0,0.015118885
0,0.015119556
0,0.015120262
0,0.015120853
0,0.015120909
0,0.015121208
0,0.015121917
0,0.015122655
0,0.015122688
0,0.015123722
0,0.015124215
0,0.015124273
0,0.015126359
0,0.015126545
0,0.015126749
0,0.015126772
0,0.015127055
0,0.015127163
0,0.015128076
0,0.0151286265
0,0.015128936
0,0.015129378
0,0.015129424
0,0.015129737
0,0.015129864
0,0.015130256
0,0.015130277
0,0.015131275
0,0.015131827
0,0.01513439
0,0.015135927
0,0.0151370345
0,0.015137217
0,0.015137301
0,0.0151373185
0,0.015137994
0,0.015138037
0,0.015138394
0,0.015139572
0,0.015140673
0,0.015140721
0,0.015140999
0,0.015143119
0,0.015144478
0,0.015145882
0,0.015146546
0,0.015146995
0,0.015147316
0,0.01514738
0,0.015148066
0,0.015148372
0,0.015148543
0,0.015148907
0,0.0151491705
0,0.015149671
0,0.015150123
0,0.015150704
0,0.015150735
0,0.015151293
0,0.0151519235
0,0.015152191
0,0.015152711
0,0.015153029
0,0.015153373
0,0.015154337
0,0.015154424
0,0.015154488
0,0.015154584
0,0.0151550565
0,0.015155591
0,0.015156567
0,0.015157418
0,0.015157743
0,0.015158065
0,0.0151581615
0,0.01515836
0,0.015158669
0,0.015160789
0,0.015161141
0,0.015161875
0,0.0151624195
0,0.015163138
0,0.01516337
0,0.015163725
0,0.015163886
0,0.01516415
0,0.015164393
0,0.015164619
0,0.015165005
0,0.015166072
0,0.015166427
0,0.015168247
2,0.015168658
0,0.015169022
0,0.015170111
0,0.015170535
0,0.015170857
0,0.015171104
0,0.01517119
0,0.015171842
0,0.015173908
0,0.015174
0,0.015174506
0,0.01517475
0,0.015174833
0,0.0151748685
0,0.0151763065
0,0.0151763735
0,0.015176647
0,0.015176725
0,0.015177402
0,0.015177977
0,0.015178527
0,0.015178597
0,0.015182309
0,0.015182521
0,0.015183938
0,0.015184175
0,0.015184214
0,0.015184586
0,0.015185873
0,0.015186982
0,0.015187405
0,0.015188062
0,0.015188222
0,0.015188378
0,0.015188771
0,0.015188828
0,0.015189208
0,0.015189968
0,0.015191416
0,0.01519192
0,0.015191973
0,0.015192027
0,0.01519233
0,0.015192738
0,0.015194443
0,0.015194458
0,0.015195253
0,0.015195403
0,0.015195412
0,0.015196663
0,0.015196925
0,0.01519703
0,0.0151982615
0,0.015198317
0,0.015198503
0,0.015198813
0,0.015199054
0,0.015200311
0,0.015200509
0,0.015200563
0,0.015203025
0,0.015203606
0,0.015203682
0,0.015204288
0,0.015204419
0,0.015204527
0,0.015204839
0,0.015205716
0,0.015206271
0,0.015206482
0,0.015206738
0,0.01520684
0,0.015207482
0,0.015208293
0,0.01521039
0,0.015212235
0,0.015213925
0,0.015214577
0,0.015214589
0,0.01521591
0,0.015215996
0,0.015217756
0,0.015218226
0,0.015221312
0,0.015221675
0,0.015223785
1,0.015224168
0,0.015224723
0,0.015224788
0,0.015225733
0,0.015225849
0,0.015226441
0,0.01522697
0,0.015227071
0,0.0152277
0,0.015230811
0,0.015231187
0,0.015231774
0,0.015232232
0,0.015232603
0,0.0152328275
0,0.015232834
0,0.01523324
0,0.015233341
0,0.015233751
0,0.015235199
0,0.015235924
0,0.015236024
0,0.015236164
0,0.015236225
0,0.015238284
0,0.0152385505
0,0.0152398255
0,0.015240115
0,0.015242076
0,0.0152442455
0,0.015244485
0,0.015244538
0,0.01524457
0,0.015245172
0,0.015245216
0,0.015245451
0,0.015246129
0,0.015246327
0,0.015246346
0,0.01524694
0,0.015247108
0,0.015247238
0,0.015247368
0,0.015247852
0,0.01524819
0,0.015248207
0,0.015248591
0,0.015249099
0,0.01524935
0,0.015249792
0,0.015250254
0,0.015250357
0,0.015250668
0,0.01525145
0,0.015251862
0,0.015252318
0,0.015252622
0,0.015252744
0,0.015252828
0,0.015252863
0,0.015252987
0,0.015253096
0,0.015253478
0,0.015253604
0,0.015253822
0,0.015254302
0,0.015255335
0,0.015255342
2,0.015256185
0,0.015257637
0,0.015258056
0,0.015258117
0,0.01525831
0,0.015258925
0,0.015259191
0,0.015259368
0,0.015260733
0,0.0152611835
0,0.0152618345
0,0.015264338
0,0.01526572
0,0.015265945
0,0.015267595
0,0.01526764
0,0.015267817
0,0.015267938
0,0.015269235
0,0.01526967
0,0.015269934
0,0.015270758
0,0.01527178
0,0.015272861
0,0.015272871
0,0.015273665
0,0.015274295
0,0.015274852
0,0.015275191
0,0.015275458
0,0.01527593
0,0.015276806
0,0.015278298
0,0.015279269
0,0.015279466
0,0.015279528
0,0.015279569
0,0.015279713
0,0.015280851
0,0.015282561
0,0.0152829755
0,0.015282981
0,0.015283853
0,0.015284064
0,0.015284749
0,0.015285344
2,0.01528674
0,0.015287
0,0.015287811
0,0.015288505
0,0.015289128
0,0.015290898
0,0.01529127
0,0.015292206
0,0.015292575
0,0.015292861
0,0.015293204
0,0.015293261
0,0.015293688
0,0.015294352
0,0.015294497
0,0.0152948825
0,0.015295933
0,0.015296157
0,0.015298343
0,0.015298524
0,0.015299123
0,0.015299763
0,0.015299788
0,0.015300504
0,0.01530074
0,0.01530173
0,0.0153019875
0,0.015302435
0,0.015304368
0,0.015305409
0,0.015305615
0,0.015305914
0,0.015306162
0,0.015306551
0,0.015307494
0,0.015308376
0,0.015309513
0,0.015310144
0,0.015311017
0,0.015311042
0,0.015311327
0,0.015311423
0,0.0153119685
0,0.0153129045
0,0.015313375
0,0.015314608
0,0.015314762
0,0.015314917
0,0.015315471
0,0.015316077
0,0.01531643
0,0.015316778
0,0.015318086
0,0.015318909
0,0.015320035
0,0.0153205
0,0.015321104
0,0.015322785
0,0.015323144
0,0.0153236855
0,0.015323786
0,0.015324031
0,0.015324157
0,0.015324311
0,0.015324462
0,0.0153246
0,0.015324683
0,0.015324749
0,0.015325198
0,0.015325565
0,0.015325576
0,0.015325865
0,0.015326455
0,0.015326689
0,0.01532683
0,0.015327053
0,0.015327138
0,0.015327215
0,0.01532741
0,0.01532912
0,0.015329154
0,0.015329192
0,0.015329277
0,0.015329613
0,0.01532979
0,0.015331453
0,0.0153318755
0,0.015334027
0,0.015334477
0,0.015335178
0,0.015336192
0,0.015336462
0,0.015336562
0,0.015337209
0,0.015337566
0,0.015337607
0,0.015337701
0,0.015338521
0,0.015338941
0,0.015339101
0,0.015339247
0,0.015340039
0,0.015340892
0,0.015342401
0,0.015343798
0,0.015344399
0,0.015344503
0,0.015344851
0,0.015344886
0,0.015344894
0,0.015345158
0,0.015347157
0,0.015349242
0,0.0153493155
0,0.0153499385
0,0.015350525
0,0.0153512815
0,0.015351718
0,0.015351867
0,0.015352083
0,0.015352103
0,0.015355033
0,0.015355114
0,0.015355932
0,0.015355973
0,0.015356187
0,0.015356633
0,0.015357032
0,0.0153572345
0,0.015357866
0,0.015357917
0,0.015358818
0,0.015359682
0,0.0153612355
0,0.01536198
0,0.015362426
0,0.015362508
0,0.015362554
0,0.0153625775
0,0.015362668
0,0.015363758
0,0.015364901
0,0.015364998
0,0.015365835
0,0.015366175
0,0.015366198
0,0.01536681
0,0.015367277
0,0.0153675815
0,0.0153678665
0,0.015368661
0,0.015369597
0,0.015370124
0,0.015370896
0,0.015374018
0,0.0153748905
0,0.015375985
0,0.015377497
0,0.015378308
0,0.015378901
0,0.015379083
0,0.015380257
0,0.01538048
0,0.015380927
0,0.015381214
0,0.01538174
0,0.015381821
0,0.015382846
0,0.0153831085
0,0.015383298
2,0.015383396
0,0.015385538
0,0.015386589
0,0.01538743
0,0.015388816
1,0.015389145
0,0.0153900385
0,0.015390672
0,0.015391749
0,0.015394062
0,0.015394154
0,0.015396087
0,0.015396222
1,0.01539775
0,0.0153981345
0,0.015398531
0,0.01540193
0,0.015402335
0,0.015402978
0,0.015403648
0,0.015404467
0,0.015404853
0,0.015407651
0,0.01541003
0,0.015411247
0,0.015411845
0,0.015412889
0,0.015412947
0,0.015413812
0,0.015413834
0,0.015414567
0,0.015415922
0,0.015416017
0,0.015416415
0,0.0154169835
0,0.015417685
0,0.015418045
0,0.015418391
0,0.0154184345
0,0.01541891
0,0.015419855
0,0.015419975
0,0.015421207
0,0.015422676
1,0.015422746
0,0.015423075
0,0.0154230995
0,0.015423562
0,0.015424
0,0.01542459
0,0.015425969
0,0.015426013
0,0.015426204
0,0.01542897
0,0.0154294055
0,0.015429882
0,0.015430087
0,0.015430332
0,0.015430891
0,0.015433077
0,0.015433651
0,0.015434513
0,0.01543522
0,0.0154361
0,0.015438806
0,0.015438868
0,0.015439521
0,0.015439739
0,0.015439942
0,0.015440377
0,0.015440738
0,0.015441334
0,0.015441475
0,0.015442058
0,0.015443074
0,0.015443486
0,0.015443503
0,0.0154441185
0,0.015444282
0,0.015444625
0,0.015444669
0,0.0154449865
0,0.0154455975
0,0.015446284
0,0.015447817
0,0.015448371
0,0.015448803
0,0.015448955
0,0.0154495295
0,0.015449848
0,0.015449864
0,0.015451142
0,0.015451402
0,0.015451504
0,0.015452296
0,0.015452478
0,0.015452716
0,0.015454521
0,0.015455742
0,0.015455836
0,0.015456801
0,0.0154568255
0,0.015457217
0,0.015459096
0,0.0154611515
0,0.015461414
0,0.0154619785
0,0.015462188
0,0.01546578
0,0.015467347
0,0.015467595
0,0.01546808
0,0.015468265
0,0.015468486
0,0.015469345
0,0.015469488
0,0.015469962
0,0.015470603
0,0.015470731
0,0.015471088
0,0.015471314
0,0.015472864
1,0.015473119
0,0.015473952
2,0.015474743
0,0.015475076
0,0.015475166
0,0.015475555
0,0.015476221
0,0.015477443
0,0.015477542
0,0.015478271
0,0.015479587
0,0.015480409
0,0.015480734
0,0.0154814655
0,0.015481715
0,0.015481748
0,0.015482144
0,0.015482936
0,0.015484714
0,0.01548492
0,0.015485156
0,0.015485595
0,0.015485979
0,0.015486665
0,0.015487175
0,0.015487637
0,0.015488609
0,0.015488716
0,0.015489922
1,0.015490148
0,0.015491683
0,0.015492441
0,0.01549257
0,0.0154939955
0,0.01549561
0,0.015496601
0,0.015497271
0,0.01549795
0,0.015498709
0,0.015498728
1,0.015498775
0,0.015499707
0,0.015501472
0,0.015502041
0,0.015502818
0,0.015503196
0,0.015503572
0,0.015504022
0,0.015505938
0,0.015506113
0,0.015506934
0,0.015507301
0,0.015508152
0,0.015508793
0,0.015509909
0,0.015510243
0,0.0155106345
0,0.015510738
0,0.015511512
0,0.015511651
0,0.01551256
0,0.015512809
0,0.015514063
0,0.015514272
0,0.015514434
0,0.015514707
0,0.015515076
0,0.015515654
0,0.0155162085
0,0.015517569
0,0.01551902
0,0.015519696
0,0.015519829
0,0.015519919
0,0.015520196
0,0.015520306
0,0.015520627
0,0.015521408
2,0.015521817
0,0.015522065
0,0.015522176
0,0.015523127
0,0.015523268
0,0.015523443
0,0.015523494
0,0.015523703
0,0.015525411
0,0.015525571
0,0.015526677
0,0.015526802
0,0.015527111
0,0.015527142
0,0.015527184
0,0.0155278975
0,0.015528095
0,0.015528879
0,0.015529866
0,0.015532425
0,0.015533316
0,0.015534146
0,0.015535471
0,0.015539951
0,0.015540751
0,0.015540822
0,0.015543701
0,0.015544095
0,0.015544126
0,0.015545249
0,0.01554557
0,0.015545828
0,0.0155458385
0,0.01554626
0,0.0155469915
0,0.015547299
0,0.015549023
0,0.015549314
0,0.015549825
0,0.015551431
0,0.015551896
0,0.015552097
0,0.015552703
0,0.015553238
0,0.015553285
0,0.015554154
0,0.015556124
0,0.015558033
0,0.015558452
0,0.015559041
0,0.015559296
0,0.015559387
0,0.015560555
0,0.015560867
0,0.015561248
0,0.015561657
0,0.015562963
0,0.01556318
0,0.015563732
0,0.0155642005
0,0.015564737
0,0.015565229
0,0.015565372
0,0.015566115
0,0.015566515
0,0.015568596
0,0.0155707775
0,0.015571193
0,0.015571406
0,0.0155728925
0,0.015572988
0,0.015573528
0,0.015573953
0,0.015574815
0,0.015575044
0,0.015576252
0,0.015577136
0,0.01557867
0,0.015579045
0,0.015579174
0,0.015579196
0,0.015580783
0,0.015582063
0,0.015582848
0,0.015583084
0,0.015583231
0,0.015584111
0,0.015584641
0,0.015585376
0,0.015587033
0,0.015589166
0,0.015589186
0,0.015591052
0,0.015591506
0,0.015593065
0,0.015594737
0,0.015595038
0,0.015595321
0,0.0155973295
0,0.01559793
0,0.015598426
0,0.015601102
0,0.015601348
0,0.015602423
0,0.01560357
0,0.015607175
0,0.015607693
0,0.015608906
0,0.015609484
0,0.015609884
0,0.015609956
0,0.015610283
0,0.015610535
0,0.015610807
0,0.015611436
0,0.015611577
0,0.015612352
0,0.015613034
0,0.015613145
0,0.015613272
0,0.015613499
0,0.015614682
0,0.015615124
0,0.015615263
0,0.015615634
0,0.015615711
0,0.015615802
0,0.0156160435
0,0.015616362
0,0.0156165175
0,0.015617016
0,0.015617395
0,0.015618164
0,0.015618614
0,0.015618854
0,0.015619087
0,0.0156192
0,0.015619306
0,0.015619539
0,0.015620403
0,0.015620643
0,0.01562073
0,0.015620811
0,0.015621109
0,0.015621709
0,0.015621759
0,0.015621923
0,0.015624682
0,0.01562504
0,0.015625903
0,0.015627522
0,0.015628178
0,0.01562846
0,0.015631378
0,0.015631722
0,0.015632471
0,0.015632767
0,0.015632985
0,0.015633551
0,0.015634319
0,0.015634421
0,0.015634721
0,0.015634824
0,0.015635047
0,0.015635578
0,0.015635587
0,0.015636474
0,0.015636615
0,0.015636776
0,0.015636902
0,0.01563705
0,0.015637679
0,0.015637718
0,0.015638579
0,0.015639817
0,0.015640315
0,0.015640372
0,0.015642162
0,0.015642723
0,0.015643666
0,0.015644332
0,0.015644714
0,0.015646586
0,0.01564748
0,0.01564748
0,0.015647555
0,0.015648242
1,0.015648665
0,0.015650155
0,0.015650343
0,0.015650604
0,0.015651986
0,0.015653353
0,0.015653728
0,0.015653785
0,0.015654791
0,0.015655017
0,0.015655937
0,0.015656557
0,0.015657311
0,0.015657825
0,0.015658142
0,0.015658423
0,0.015659213
0,0.015660549
0,0.015660679
0,0.015660793
0,0.015660854
0,0.015661644
0,0.015662072
0,0.01566226
0,0.015662562
0,0.015663333
0,0.015663538
0,0.01566384
0,0.015664192
0,0.01566469
0,0.015664894
0,0.015665233
0,0.015668053
0,0.015668338
0,0.015668632
0,0.01566873
0,0.015669432
0,0.015671132
0,0.01567372
0,0.015674647
0,0.015675183
0,0.01567523
0,0.015675465
0,0.015676107
0,0.015676476
0,0.015676867
0,0.015677162
0,0.0156799
0,0.01568152
0,0.015683874
0,0.015684597
0,0.015685672
0,0.015685998
0,0.015687048
0,0.015688958
0,0.015689021
0,0.015691046
0,0.015691632
0,0.015691819
0,0.015692988
0,0.01569414
0,0.015695462
0,0.015695555
0,0.01569705
0,0.015700495
0,0.015700746
0,0.015701959
0,0.015702104
0,0.015702594
0,0.015703378
0,0.015704988
0,0.015705448
0,0.015705757
0,0.015706636
0,0.015707506
0,0.0157084
0,0.015708484
0,0.015709333
0,0.015710132
0,0.015712034
0,0.015712762
0,0.015712772
0,0.015714305
0,0.015714537
0,0.015715515
0,0.015715582
0,0.015715895
0,0.015716571
0,0.015717834
0,0.015720027
0,0.01572041
0,0.015720705
0,0.01572162
0,0.015722085
0,0.015722478
0,0.015725097
0,0.015725665
0,0.015727539
0,0.015727948
0,0.015727976
0,0.015729455
0,0.015729856
0,0.01573104
0,0.015731566
0,0.01573374
0,0.015734125
0,0.01573415
0,0.015734637
0,0.0157358
0,0.015738443
0,0.015739053
0,0.015739085
0,0.015739493
0,0.015742445
0,0.01574436
0,0.01574494
0,0.01574713
0,0.015747137
0,0.015747938
0,0.015748475
0,0.015748719
0,0.015748823
0,0.015749555
0,0.015750486
0,0.01575094
0,0.015750952
0,0.015751146
0,0.015751611
1,0.015752418
0,0.01575381
0,0.015754651
0,0.015755195
0,0.01575645
0,0.015757961
0,0.015758231
0,0.015758727
0,0.015761616
0,0.015762104
0,0.015762255
0,0.015762608
0,0.015765302
0,0.015765307
0,0.015765833
0,0.015766103
0,0.015766352
0,0.01576638
0,0.015767088
0,0.015767857
0,0.015768068
0,0.01576873
0,0.01576912
0,0.015769595
0,0.01576962
2,0.015769714
0,0.01576977
0,0.015769964
0,0.01577021
0,0.015770737
0,0.015771013
0,0.015772834
0,0.015774012
0,0.015775057
0,0.01577522
0,0.01577526
0,0.015775353
0,0.015775843
0,0.015776439
0,0.015776858
0,0.015777338
0,0.015777692
0,0.015777797
0,0.01577795
0,0.015778404
0,0.015778681
0,0.015779473
0,0.015781235
0,0.015782233
0,0.015782904
0,0.015783606
0,0.01578402
0,0.01578505
0,0.015785113
0,0.015787032
0,0.015788652
0,0.01578995
0,0.015790008
0,0.01579013
0,0.015791751
0,0.015791846
0,0.015796192
0,0.015797682
0,0.015798327
0,0.015799575
0,0.015801322
0,0.015804067
0,0.015804255
0,0.015804794
0,0.015805352
0,0.01580572
0,0.015806155
0,0.015806356
0,0.015807115
0,0.01580718
0,0.015807314
0,0.015808696
0,0.015809562
0,0.015810004
0,0.015810162
0,0.015810827
0,0.015812237
0,0.01581292
0,0.015813114
0,0.015814248
0,0.01581446
0,0.015815131
0,0.015815921
0,0.015816594
0,0.015816793
0,0.01581691
0,0.015817165
0,0.015817216
0,0.015818724
0,0.015819058
0,0.015819384
0,0.015819872
0,0.015819881
0,0.0158202
0,0.01582047
0,0.01582104
0,0.015821343
0,0.015824363
0,0.015824908
0,0.015825115
0,0.015825633
0,0.015827212
0,0.01582745
0,0.015827646
0,0.015828853
0,0.015829183
0,0.015829789
0,0.015830329
0,0.015830884
0,0.015830904
0,0.01583105
0,0.015831538
0,0.015831707
0,0.015831709
0,0.015831757
0,0.015832186
0,0.015832871
0,0.015833272
0,0.0158333
0,0.015833365
0,0.015835598
0,0.015836004
0,0.01583611
0,0.015836643
0,0.015836831
0,0.015837526
0,0.015840044
0,0.015842192
0,0.015842512
0,0.015843097
0,0.015843578
0,0.015843917
0,0.015845504
0,0.015845694
0,0.015847066
0,0.015848767
0,0.015849378
0,0.015850402
0,0.015850965
0,0.015851375
0,0.015854351
0,0.01585457
0,0.01585589
0,0.015857704
0,0.0158578
0,0.01585807
0,0.015858078
0,0.0158583
0,0.015859205
1,0.015859438
0,0.015860062
0,0.015860254
0,0.015860435
0,0.015863081
0,0.015865479
0,0.015866246
0,0.015866788
0,0.015867708
1,0.015868302
0,0.015868494
0,0.015870372
0,0.015871502
0,0.015871588
0,0.015872126
0,0.0158722
0,0.015872253
0,0.015873676
0,0.015874365
0,0.015874391
0,0.01587461
0,0.015875284
0,0.015875533
0,0.01587659
0,0.01587767
0,0.015878385
0,0.015878396
0,0.01587875
0,0.015878845
0,0.015879663
0,0.015879972
0,0.015880045
0,0.015880074
0,0.015881479
0,0.015881686
0,0.015883127
0,0.015883187
0,0.015883878
0,0.01588411
0,0.015884202
0,0.015884746
0,0.015885007
0,0.015886156
0,0.01588687
0,0.015887324
0,0.015889397
0,0.015889714
0,0.015890354
0,0.015890732
0,0.015890928
0,0.015892075
0,0.015892468
0,0.015892582
0,0.015894711
0,0.015894994
0,0.015895996
0,0.015896847
1,0.015897164
0,0.01589852
0,0.015899124
0,0.015899459
0,0.015899738
0,0.015899844
0,0.015899884
0,0.015900308
0,0.015900323
0,0.015900822
0,0.015901595
0,0.015901601
0,0.015901893
2,0.0159027
0,0.015902724
0,0.015903123
0,0.01590398
0,0.015904471
0,0.015904484
0,0.015907677
0,0.0159084
0,0.015908565
0,0.015908841
0,0.015910516
0,0.015911456
0,0.015911497
0,0.015912073
0,0.01591221
0,0.015912352
0,0.015912428
0,0.015914405
0,0.015914544
0,0.015915979
0,0.015916128
0,0.015916364
1,0.015917093
0,0.015917383
0,0.015918666
2,0.015919436
0,0.015919745
0,0.015919812
0,0.015919836
0,0.015920212
0,0.015921753
0,0.015922122
0,0.015922306
0,0.0159226
0,0.015922857
0,0.01592308
0,0.015923345
0,0.015924424
0,0.015925571
0,0.015926449
0,0.015928367
0,0.015929826
0,0.015929982
0,0.015930077
0,0.015930397
0,0.015930602
0,0.015931895
0,0.015932169
0,0.015932655
0,0.015932774
0,0.015933054
0,0.01593312
0,0.015933476
0,0.015933478
0,0.015935842
0,0.01593595
0,0.01593613
0,0.015937012
0,0.015938036
0,0.015938455
0,0.015939776
1,0.015939785
0,0.015940133
0,0.015940141
0,0.01594029
0,0.015940802
0,0.015941102
0,0.015941158
0,0.015942896
0,0.015943259
0,0.015943822
0,0.01594523
0,0.01594551
0,0.015945535
0,0.015945883
0,0.015946029
0,0.015946314
0,0.015946344
0,0.015947454
0,0.015948279
0,0.015950292
0,0.015950795
0,0.015951162
0,0.015952384
0,0.015953366
0,0.015956672
0,0.015957117
0,0.015957428
0,0.015957978
0,0.015959837
0,0.015960481
0,0.015961988
0,0.015962483
0,0.015962783
0,0.015963206
0,0.015965557
0,0.01596653
0,0.015967263
0,0.01596894
0,0.01596931
0,0.015969716
0,0.01596978
0,0.015969917
0,0.015971458
0,0.015971554
0,0.015973033
0,0.015973609
0,0.015973693
0,0.015973909
0,0.015973995
0,0.015974287
0,0.015974319
0,0.01597478
0,0.015975226
0,0.015975347
0,0.01597604
0,0.015977493
0,0.015979035
0,0.015981061
0,0.01598129
0,0.015982881
0,0.01598302
0,0.015983373
0,0.015983483
0,0.015983583
0,0.015984185
0,0.015985344
0,0.015985716
0,0.015986579
0,0.0159887
0,0.015989985
0,0.015990008
0,0.015990442
0,0.015991772
0,0.015991904
0,0.015992437
0,0.015992515
0,0.015993452
0,0.015993955
0,0.015994262
0,0.015994333
0,0.015994541
0,0.015996221
0,0.015996289
0,0.015997028
0,0.015997397
0,0.015997399
0,0.015998837
0,0.016001081
0,0.016003115
0,0.016004236
0,0.016004402
0,0.01600454
0,0.016004859
0,0.016005091
0,0.016006092
0,0.01600661
0,0.016006984
0,0.016007053
0,0.016008014
0,0.016008591
0,0.016008956
0,0.016010523
0,0.016010547
0,0.016010575
0,0.01601191
0,0.016012127
0,0.01601224
0,0.016012562
0,0.016012603
0,0.016012765
0,0.016012963
0,0.016013578
0,0.016013581
0,0.016014319
0,0.016014736
0,0.01601621
0,0.016017126
0,0.016018244
0,0.016022269
0,0.016022632
0,0.016022721
0,0.016022922
0,0.016022941
0,0.016023662
0,0.016025146
0,0.016026212
0,0.016028149
0,0.016028728
0,0.01602911
0,0.016031042
0,0.016031323
0,0.016031774
0,0.016032122
0,0.01603214
0,0.016032388
0,0.016032511
0,0.016033672
0,0.016035441
0,0.016036933
0,0.016037362
0,0.016037537
0,0.016038813
0,0.016039414
0,0.016039899
0,0.016041202
0,0.016041774
0,0.01604202
0,0.016043521
0,0.016044889
0,0.016045265
0,0.016047241
0,0.016047277
0,0.01604749
0,0.016047547
0,0.016049355
0,0.016049912
0,0.016050128
0,0.01605069
0,0.016050953
0,0.016051363
0,0.016051475
0,0.016051551
0,0.016052138
0,0.016052522
0,0.016052555
0,0.0160531
0,0.016053319
0,0.016054306
0,0.016054349
0,0.016054748
0,0.016056431
0,0.016056553
0,0.016056728
0,0.016057584
0,0.016058516
0,0.01606018
0,0.016060619
0,0.016061498
0,0.016061705
0,0.016062096
0,0.016063884
0,0.016064446
0,0.016065443
0,0.01606637
0,0.01606691
0,0.01606694
0,0.0160672
0,0.016067384
0,0.016067954
0,0.01606914
0,0.016070275
0,0.016070602
0,0.016070662
0,0.016070941
0,0.016070994
0,0.01607352
0,0.016074762
0,0.01607485
0,0.016075093
0,0.016075578
0,0.016075585
0,0.016076986
0,0.016077084
0,0.016077224
0,0.01607762
0,0.016078621
0,0.016078658
0,0.016079359
0,0.016079979
0,0.016080068
0,0.016080514
0,0.016080748
0,0.016081741
0,0.016082106
0,0.016082285
0,0.016083956
0,0.016084127
0,0.016084643
0,0.016084943
0,0.016085044
0,0.016087476
0,0.016087743
0,0.016087908
0,0.016088367
0,0.016091492
0,0.016093297
0,0.01609409
0,0.016095366
0,0.016096493
0,0.016096843
0,0.01609717
0,0.016097274
0,0.016097354
0,0.016097508
0,0.016098006
2,0.01609803
0,0.01609817
0,0.016100993
0,0.016102199
0,0.016102314
0,0.016102854
0,0.01610306
0,0.01610357
0,0.016106857
0,0.016109206
0,0.016111642
0,0.016114108
0,0.01611503
0,0.016115421
0,0.016115783
0,0.016116522
0,0.01611659
0,0.016117359
0,0.016117534
0,0.016117815
0,0.016117826
0,0.016117943
0,0.016119154
0,0.01611933
0,0.016120004
0,0.016120316
0,0.016121963
0,0.016123205
0,0.016123237
0,0.016123679
0,0.016124219
0,0.016124556
0,0.01612499
0,0.016125074
0,0.016125148
0,0.01612644
0,0.01612661
0,0.016127877
0,0.016129987
0,0.016130507
0,0.01613127
0,0.01613181
0,0.016131885
0,0.01613192
0,0.016132038
0,0.016133493
0,0.016133554
0,0.016135544
0,0.016135925
0,0.016136132
0,0.01613655
0,0.016136575
0,0.016136603
0,0.016136762
0,0.016137306
0,0.016137859
0,0.016137995
0,0.016139083
0,0.01614052
0,0.016140608
0,0.016141182
0,0.016142132
0,0.01614249
0,0.016145034
0,0.016145105
0,0.016145207
