#OK
#SQL= select Type, stellarMass
#	    from Henriques2015a..MRscPlanck1    
#	where snapnum=11 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-30 20:31:22.459 CET
#QUERYTIME 80 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.013299449
0,0.013300065
0,0.013300548
0,0.013302193
0,0.013302747
0,0.013304937
0,0.0133053
0,0.013305658
0,0.01330769
0,0.013309672
0,0.013309996
0,0.013311061
0,0.01331145
0,0.013315293
0,0.013315826
0,0.013315905
0,0.013317048
0,0.013317732
0,0.013318422
0,0.013318631
0,0.013318859
0,0.013319015
0,0.013321244
0,0.013322104
0,0.013322387
0,0.013322672
0,0.013322817
0,0.0133249685
0,0.013326369
0,0.013326596
0,0.013327691
0,0.013328274
0,0.0133293
0,0.013334854
0,0.013335864
0,0.013336506
0,0.013336877
0,0.013336888
0,0.013337207
0,0.013339154
0,0.013339162
0,0.0133398855
0,0.013343762
0,0.013345384
0,0.013345855
0,0.013345877
0,0.013350179
0,0.01335631
0,0.013356799
0,0.013360967
0,0.013361596
0,0.01336311
0,0.013364565
0,0.013367707
0,0.013367875
0,0.013370291
0,0.013372921
0,0.0133730415
0,0.013375002
0,0.0133772185
0,0.013378822
0,0.013379196
0,0.013381613
0,0.013381706
0,0.0133867515
0,0.013387752
0,0.013388253
0,0.013388663
0,0.013388955
0,0.013393356
0,0.0133967055
0,0.0133969635
0,0.013397075
0,0.013402059
0,0.013404098
0,0.013407298
0,0.013407452
0,0.013407789
0,0.013408456
0,0.013409801
0,0.013410002
0,0.013410485
0,0.013411118
0,0.013413446
0,0.01341368
0,0.013413698
0,0.013415818
0,0.0134172095
0,0.013420011
0,0.01342099
0,0.013422
0,0.013422807
0,0.013423267
0,0.013424295
0,0.013425088
0,0.013427031
0,0.013427694
0,0.013428507
0,0.013428898
0,0.013430078
0,0.013430793
0,0.0134325335
0,0.013433073
0,0.013434716
0,0.01343558
0,0.013437418
0,0.013441207
0,0.013444813
0,0.013445371
0,0.0134459855
0,0.013446198
0,0.01344934
0,0.013449961
0,0.013451785
0,0.013454615
0,0.013454634
0,0.013458511
2,0.01346113
0,0.013462556
0,0.01346361
0,0.013466886
0,0.013467752
0,0.013468905
0,0.013470189
0,0.01347186
0,0.013472719
0,0.013473329
0,0.013478034
0,0.013478245
0,0.013478847
0,0.013480903
0,0.013481006
0,0.013484682
0,0.013485207
0,0.01348534
0,0.013486198
0,0.013486513
0,0.0134879025
0,0.013489723
0,0.013491162
0,0.013491249
0,0.013492284
0,0.013493272
0,0.013493863
0,0.013497206
0,0.013500733
0,0.013500881
0,0.013502815
0,0.013503245
0,0.013506284
0,0.013509715
0,0.013509991
0,0.013512183
0,0.013512202
0,0.01351543
0,0.013517123
0,0.013517574
0,0.013520043
0,0.01352252
0,0.013525066
0,0.013525082
0,0.013526301
0,0.013527337
0,0.0135274725
0,0.013528565
0,0.013529442
0,0.013531062
0,0.013531424
0,0.013531495
0,0.013534664
0,0.013535126
0,0.013536228
0,0.013536572
0,0.013538783
0,0.013538859
0,0.013539188
0,0.013539394
0,0.013539529
0,0.0135443695
0,0.013544664
0,0.013544981
0,0.013545661
0,0.013546553
0,0.013546573
0,0.013550767
0,0.013551311
0,0.013553131
0,0.013556872
0,0.013564979
0,0.013565984
0,0.013566315
0,0.013570039
0,0.013570647
0,0.01357143
0,0.013575267
0,0.013576761
0,0.013578598
0,0.013580029
0,0.013581337
0,0.013582147
0,0.013583009
0,0.013587512
0,0.01358941
0,0.013597406
0,0.013597788
0,0.013598014
0,0.01359813
0,0.013600732
0,0.013600995
0,0.01360211
0,0.013602278
0,0.013602529
0,0.013606248
0,0.013606585
0,0.013607722
0,0.013610813
0,0.01361241
0,0.013614155
0,0.01361663
0,0.013616967
0,0.013623424
0,0.013628373
0,0.013629671
0,0.013629998
0,0.013630571
0,0.013631387
0,0.013631772
0,0.013634074
0,0.013635963
0,0.013637846
0,0.01364156
0,0.013643991
0,0.013644483
0,0.013645882
0,0.013646238
0,0.013648758
0,0.013648879
0,0.013649439
0,0.013651018
0,0.0136517
0,0.013652365
0,0.013656911
0,0.013660235
0,0.013662884
0,0.013664357
0,0.013667168
0,0.013667435
0,0.0136745805
0,0.013674842
0,0.01367577
0,0.013675852
0,0.013679996
0,0.013681087
0,0.013683208
0,0.013684538
0,0.013684912
0,0.01368671
0,0.013686774
0,0.0136896735
0,0.01369812
0,0.0136995725
0,0.013702509
0,0.013704368
0,0.013704561
0,0.013705755
0,0.013706195
0,0.013706882
0,0.013708352
0,0.01371213
0,0.013713623
0,0.013715208
0,0.01371921
0,0.013720144
0,0.0137214875
0,0.01372197
0,0.013722144
0,0.013723097
0,0.013726396
0,0.013726452
0,0.013726636
0,0.013727319
0,0.013728609
0,0.013728969
0,0.013730651
0,0.013733997
0,0.0137361465
0,0.013738624
0,0.013738679
0,0.013740922
0,0.013741451
0,0.013742165
0,0.013742189
0,0.013746107
0,0.013746723
0,0.013749865
0,0.01375299
0,0.013753071
0,0.013754232
0,0.013756366
0,0.013757302
0,0.013759246
0,0.013759932
0,0.013760024
1,0.0137602305
0,0.0137605565
0,0.013761368
0,0.01376281
0,0.013763603
0,0.0137647735
0,0.013765973
0,0.0137662385
0,0.013766534
0,0.013767537
0,0.013767932
0,0.01376799
0,0.013768226
0,0.013768558
0,0.013768591
0,0.013769451
0,0.013769807
0,0.013769828
0,0.013770243
0,0.0137715135
0,0.0137728425
0,0.013778234
0,0.013779181
0,0.0137792295
0,0.013781736
0,0.013782044
0,0.013782242
0,0.013784998
0,0.013785053
0,0.013785462
0,0.013785874
0,0.013786129
0,0.01378642
0,0.01378858
0,0.013790292
0,0.013790957
0,0.013791191
0,0.013792143
0,0.013792247
0,0.013793651
0,0.013793898
0,0.0137944
0,0.013796132
0,0.013796861
0,0.013799305
0,0.013803674
0,0.013805381
0,0.01380545
0,0.013808091
0,0.013808712
0,0.013809798
0,0.0138099305
0,0.013810543
0,0.013813005
0,0.013816847
0,0.013819138
0,0.013819195
0,0.013819503
0,0.013821533
0,0.0138218785
0,0.0138232345
0,0.013823353
0,0.013823515
0,0.0138235325
0,0.013823595
0,0.013823861
0,0.013829791
0,0.013829901
0,0.0138342995
0,0.013845009
0,0.013847298
0,0.013848772
0,0.01384929
0,0.0138495555
0,0.013851221
0,0.013851863
0,0.013852668
0,0.0138574075
0,0.013857677
0,0.013858568
1,0.013859728
0,0.013862354
0,0.013862659
0,0.013863089
0,0.013865422
0,0.01386576
0,0.013871278
0,0.0138726225
0,0.013872684
0,0.013873496
0,0.013874022
0,0.013876031
0,0.013876427
0,0.013877346
0,0.013877654
0,0.013878756
0,0.013879237
0,0.013879418
0,0.0138798235
0,0.013880273
0,0.013880689
0,0.013883094
0,0.01388482
0,0.013885192
0,0.013885913
0,0.013886225
0,0.01388807
0,0.013890056
0,0.013891304
0,0.013894318
0,0.013898382
0,0.013900336
0,0.013902626
0,0.01390558
0,0.013907778
0,0.013908399
0,0.013912243
0,0.013913025
0,0.013913598
0,0.013914326
0,0.013914514
0,0.013917118
0,0.013918689
0,0.013919477
0,0.013920014
0,0.013920517
0,0.013920575
0,0.013921137
0,0.013925079
0,0.013928394
0,0.013931864
0,0.01393275
0,0.013933176
0,0.013933365
0,0.013934941
0,0.013934979
0,0.013937359
0,0.013938903
0,0.013939575
0,0.013940539
0,0.013941913
0,0.013942097
0,0.013942886
0,0.013943137
0,0.013945781
0,0.013945876
0,0.013947433
0,0.013948438
0,0.013951315
0,0.013955423
0,0.013955475
0,0.013960208
0,0.013961902
0,0.013964396
0,0.013964576
0,0.013967087
0,0.013968257
0,0.0139709795
0,0.013976467
0,0.013978737
0,0.013979117
0,0.013979407
0,0.013980286
0,0.013980783
0,0.013981485
0,0.013984637
0,0.013985404
0,0.013985479
0,0.013985703
0,0.013986215
0,0.01398764
0,0.013992079
0,0.013992156
0,0.013993745
0,0.013995761
0,0.013997472
0,0.013998198
0,0.013999492
0,0.0140010575
0,0.014002487
0,0.014005329
0,0.0140067255
1,0.01400924
0,0.014014511
0,0.014014849
0,0.014027849
0,0.014028527
0,0.014029419
0,0.014029921
0,0.014031704
0,0.014033554
0,0.014033754
0,0.014036136
0,0.014037045
0,0.014040353
0,0.01404055
0,0.0140469065
0,0.014051913
0,0.014053099
0,0.014060079
0,0.014064904
0,0.014068164
0,0.0140688
0,0.014069997
0,0.014071861
0,0.01407324
0,0.014073718
0,0.014076473
0,0.014076992
0,0.014080021
0,0.014081474
0,0.014081751
0,0.014083462
0,0.014086478
0,0.014089489
0,0.014089851
0,0.014092132
0,0.014092891
0,0.01409361
0,0.014093689
0,0.014094335
0,0.014096667
0,0.014097089
0,0.014098828
0,0.0141015425
0,0.014101568
0,0.014102467
0,0.014102975
0,0.0141036
0,0.014105892
0,0.014106478
0,0.014107259
0,0.014107552
0,0.014108343
0,0.0141089335
0,0.01411052
0,0.014112602
0,0.014112931
0,0.014114521
0,0.014114715
0,0.014120736
0,0.014120961
0,0.01412325
0,0.01412332
0,0.0141237015
0,0.014124735
0,0.014124847
0,0.01412627
0,0.0141263055
0,0.014126386
0,0.0141372485
0,0.014140832
0,0.014141233
0,0.014141702
0,0.014142453
0,0.014143289
0,0.014143971
0,0.014147212
0,0.0141486395
0,0.014148707
0,0.014148768
0,0.014150408
0,0.014151505
0,0.01415263
0,0.014153394
0,0.014154071
0,0.014155284
0,0.014155434
0,0.01415922
0,0.014159548
0,0.014159619
0,0.014162483
0,0.014164334
0,0.014166136
0,0.014167335
0,0.014167706
0,0.014170058
0,0.014174428
0,0.01417585
0,0.014182115
0,0.014183645
0,0.014183843
0,0.014184335
0,0.014187642
0,0.014187952
0,0.014192165
0,0.014192969
0,0.014193306
0,0.014193802
0,0.014198314
0,0.014199079
0,0.014200816
0,0.014201126
0,0.014201292
0,0.014201856
0,0.014201935
0,0.014202513
0,0.014202666
0,0.014202887
0,0.014202951
0,0.014205026
0,0.014205646
0,0.014207884
0,0.014209367
0,0.01420949
0,0.014209765
0,0.014211523
0,0.014212108
0,0.01421251
0,0.014217827
0,0.014218078
0,0.014220324
0,0.014220973
0,0.014221217
0,0.014222038
0,0.014222938
0,0.014225834
0,0.014228215
0,0.014228743
0,0.014229506
0,0.014230463
0,0.014231603
0,0.014236003
0,0.014236262
0,0.014238386
0,0.0142419655
0,0.014243872
0,0.014244504
0,0.014249471
0,0.014252304
0,0.014252587
0,0.014252642
0,0.014253284
0,0.014255375
0,0.014259235
0,0.014264025
0,0.01426439
0,0.014265237
0,0.014265304
0,0.014270053
0,0.014273804
0,0.014274644
0,0.014275479
1,0.014276486
0,0.014279781
0,0.014282201
0,0.0142833665
0,0.014283993
0,0.014285751
0,0.0142859155
0,0.014286696
0,0.014287419
0,0.014288022
0,0.014288405
0,0.014288788
0,0.014289331
0,0.014289405
0,0.014291669
0,0.014295273
0,0.014295779
0,0.014298551
0,0.014298593
0,0.014299706
0,0.014300255
0,0.014302363
0,0.014303969
0,0.01430418
0,0.014306041
0,0.014306916
0,0.014308999
0,0.014309133
0,0.014310498
0,0.014311391
0,0.0143138375
0,0.014314302
0,0.014315464
0,0.014316262
0,0.014317048
0,0.014317479
0,0.014318733
0,0.014321449
0,0.014322248
0,0.014324037
0,0.014324728
0,0.014326217
0,0.014326298
0,0.014327194
0,0.01432802
0,0.014329638
0,0.014329785
0,0.014330514
0,0.01433069
0,0.014331445
0,0.014332598
0,0.014336406
0,0.014336621
0,0.014337257
0,0.014338209
0,0.014339785
0,0.014341255
0,0.014342182
0,0.014342366
0,0.014343829
0,0.014350555
0,0.0143529335
0,0.01435349
0,0.014355058
0,0.014357687
0,0.014357815
0,0.01435786
0,0.014361655
0,0.014362615
0,0.014364199
0,0.014364222
0,0.014364632
0,0.014368626
0,0.014368699
0,0.014369426
0,0.0143752135
0,0.014375269
0,0.01437556
0,0.014376015
0,0.0143772
0,0.014377513
0,0.014378426
0,0.014378645
0,0.014379563
0,0.014379802
0,0.01438289
0,0.014383285
0,0.014388321
0,0.01438888
0,0.01439038
0,0.014391212
0,0.014392056
0,0.014392726
0,0.014393965
0,0.0143940635
0,0.014395533
0,0.014397399
0,0.01439806
0,0.014400624
0,0.014402335
0,0.014402714
0,0.014403076
0,0.014404838
0,0.014405032
0,0.014405264
0,0.014407077
0,0.014407963
0,0.014408556
0,0.014408834
0,0.014413104
0,0.014413267
0,0.014416458
0,0.014416478
0,0.014416562
0,0.014417969
0,0.014418068
0,0.014418507
0,0.014418726
0,0.014419321
0,0.014422056
0,0.01442271
0,0.0144233415
0,0.014426548
0,0.014426669
0,0.014429129
0,0.014430866
0,0.014432378
0,0.014433162
0,0.0144361
0,0.014439309
0,0.014441168
0,0.014443683
0,0.014443903
0,0.014444539
0,0.014444834
0,0.014446348
0,0.014447386
0,0.014448445
0,0.014450543
0,0.014451494
0,0.014451984
0,0.014455482
0,0.014455882
0,0.014462102
0,0.014462865
2,0.014465172
0,0.014466069
0,0.014466769
0,0.01446721
0,0.014468044
0,0.014468257
0,0.014468712
0,0.014469693
0,0.014469962
0,0.014469981
0,0.014471585
0,0.014473197
0,0.014475477
0,0.014475677
0,0.014477631
0,0.014478241
0,0.0144875245
0,0.014487727
0,0.014490241
0,0.014491102
0,0.014493667
0,0.014494764
0,0.014494979
0,0.014495301
0,0.014495372
0,0.014496648
0,0.014498304
0,0.014499306
0,0.014502536
0,0.014503331
0,0.014503608
0,0.0145038795
0,0.014504401
0,0.014505485
0,0.014505499
0,0.014507014
0,0.014509214
0,0.014511338
0,0.014511578
0,0.014512624
0,0.014519628
0,0.014520449
0,0.014520913
0,0.014521973
0,0.014527063
0,0.014529288
0,0.014531525
0,0.014533643
0,0.014534238
0,0.014536507
0,0.014540943
0,0.014541424
0,0.01455584
0,0.014556278
0,0.014557196
0,0.014557723
0,0.014561901
0,0.014565384
0,0.014565709
0,0.014567306
0,0.01456766
0,0.014567677
0,0.014572261
0,0.014573017
0,0.014573669
0,0.0145761985
0,0.014579328
0,0.014579542
0,0.014584741
0,0.0145860845
0,0.0145865595
0,0.014587384
0,0.01458744
0,0.014588645
0,0.014593173
0,0.014596161
0,0.014598881
0,0.014599081
0,0.014603981
0,0.014605286
0,0.014609464
0,0.014610875
0,0.014612163
0,0.014615944
0,0.014620947
0,0.014621432
0,0.014621532
0,0.014622041
0,0.014623609
0,0.014624711
0,0.014627664
0,0.014630686
0,0.014631692
0,0.014632694
0,0.014632826
0,0.014632843
0,0.014633035
0,0.014635855
0,0.0146453
0,0.014651163
0,0.014651269
0,0.014654771
0,0.014658792
0,0.014659983
0,0.014660624
0,0.014666654
0,0.014667196
0,0.0146681415
0,0.014668493
0,0.014669019
0,0.014671904
1,0.01467272
0,0.014673278
0,0.014676551
0,0.014677951
0,0.014679297
0,0.014681622
0,0.014681931
0,0.014682217
0,0.014682611
0,0.014683237
0,0.014684275
0,0.014684504
0,0.0146859735
0,0.014686209
0,0.01468639
0,0.0146864075
0,0.01468756
0,0.014688408
0,0.014690214
0,0.014690261
0,0.014690916
0,0.014693171
0,0.01469724
0,0.014697754
0,0.014699217
0,0.014699676
0,0.014699971
0,0.014700253
0,0.014700776
0,0.014701633
0,0.014703403
0,0.014706096
0,0.014707902
0,0.014708419
0,0.014713083
0,0.014714207
0,0.014715457
0,0.014717565
0,0.014718336
0,0.01471838
0,0.014720294
0,0.014720817
0,0.014723253
0,0.014723906
0,0.01472726
0,0.014727325
0,0.014727839
0,0.014728544
0,0.0147311
0,0.014732504
0,0.01473527
0,0.014736489
0,0.014741353
0,0.0147439055
0,0.014745034
0,0.014745468
0,0.014747886
0,0.014748093
0,0.014748465
0,0.014749113
0,0.014749812
0,0.0147504965
0,0.014751376
0,0.014751487
0,0.014751633
0,0.014752792
0,0.014754375
0,0.014756738
0,0.01475975
0,0.01476031
0,0.014760403
0,0.014762695
0,0.0147629
0,0.014768686
0,0.0147697
0,0.014770901
0,0.014771075
0,0.01477332
0,0.014773939
0,0.014775239
0,0.014776011
0,0.0147761395
0,0.014777194
0,0.014779753
0,0.014780809
0,0.014781829
0,0.014782158
0,0.014783682
0,0.014784219
0,0.014786275
0,0.014786487
0,0.014787506
0,0.014788587
0,0.01479161
0,0.014791662
0,0.014792978
0,0.014793656
0,0.014794624
0,0.014795658
0,0.014796336
0,0.014797879
0,0.014798137
0,0.014800067
0,0.01480063
0,0.014801078
0,0.014803907
0,0.014805469
0,0.014807501
0,0.014807752
0,0.0148082385
0,0.014809783
0,0.014815341
0,0.014817707
0,0.014818767
0,0.014819478
0,0.014821332
0,0.014829729
0,0.014833556
0,0.014833832
2,0.014834115
0,0.014836808
0,0.014837871
0,0.014839201
0,0.014839282
0,0.01484065
0,0.014841789
0,0.014846367
0,0.014848154
0,0.014848456
0,0.014849312
0,0.014849316
0,0.014852797
0,0.014853472
0,0.014854716
0,0.014855029
0,0.014858434
0,0.014859174
0,0.014860128
0,0.014861963
0,0.014862184
0,0.014864953
0,0.014872164
0,0.014875765
0,0.014876005
0,0.014877967
0,0.014879682
0,0.014880268
0,0.014880572
0,0.01488097
0,0.014883853
0,0.0148856845
0,0.014887631
0,0.014889539
0,0.014889613
0,0.0148903215
0,0.014892314
0,0.014893652
0,0.014896043
0,0.014897698
0,0.014898013
0,0.014898067
0,0.014898258
0,0.014898275
0,0.014899071
0,0.014900228
0,0.014900466
0,0.01490363
0,0.014907267
0,0.014907517
0,0.014909621
0,0.014912006
0,0.014912201
0,0.014915316
0,0.014915651
0,0.014918946
0,0.014919198
0,0.014919488
0,0.014920004
0,0.014922201
0,0.014924921
0,0.014928077
0,0.014928308
0,0.014929153
0,0.014929549
0,0.014929569
0,0.014931661
0,0.014935433
0,0.014936439
0,0.014937674
0,0.014938245
0,0.014938973
0,0.0149401445
0,0.014947112
0,0.014951383
0,0.014951409
0,0.014952397
0,0.014953476
0,0.014954166
0,0.014955126
0,0.014955971
0,0.014957245
0,0.014959113
0,0.014959859
0,0.014960285
0,0.014962957
0,0.014963959
0,0.014968391
0,0.01496902
0,0.014972137
0,0.0149749825
0,0.01497553
0,0.014975727
0,0.014976642
0,0.014976893
0,0.014978549
0,0.0149793625
2,0.014981089
0,0.014982251
0,0.014986325
0,0.014986486
0,0.014987675
0,0.014988695
0,0.014990273
0,0.0149935
0,0.014995323
0,0.015001164
0,0.015004728
0,0.015007639
0,0.015008342
0,0.015008814
0,0.015010504
0,0.015010758
0,0.015011034
0,0.015011456
0,0.015014795
0,0.015016759
0,0.015019097
0,0.015020141
0,0.015023812
0,0.015027482
0,0.015028049
0,0.015028722
0,0.015028922
0,0.015029934
0,0.015030278
0,0.01503235
0,0.015033735
0,0.015033918
0,0.015034273
0,0.015035789
0,0.015036433
0,0.015039328
0,0.015039552
0,0.015039769
0,0.015040213
0,0.015041593
0,0.015041813
0,0.015048289
0,0.015048362
0,0.015053762
0,0.015054282
0,0.015055545
0,0.015057963
0,0.015059369
0,0.0150623
0,0.015062948
0,0.015067496
0,0.015067972
0,0.015068175
0,0.015069399
0,0.015072211
0,0.015072337
0,0.01507337
0,0.015073567
0,0.0150747495
0,0.015075815
0,0.015076865
0,0.015078732
0,0.015082574
0,0.015084579
0,0.015085147
0,0.0150898285
0,0.015091205
0,0.015093948
0,0.01509705
0,0.015097555
0,0.015098344
0,0.015102109
0,0.015103189
0,0.015103971
0,0.015110801
0,0.015114542
0,0.015119384
0,0.01512036
0,0.015125024
0,0.015125349
0,0.015128921
0,0.01513038
0,0.015130503
0,0.015131913
0,0.015133482
0,0.015134032
0,0.015134861
0,0.015136049
0,0.015137586
0,0.01513782
0,0.015138558
0,0.015139379
0,0.015139385
0,0.015141204
0,0.015141688
0,0.015141984
0,0.015142282
0,0.015142375
0,0.0151446825
0,0.015148857
0,0.015149043
0,0.015149312
0,0.01515188
0,0.015153609
0,0.015153624
0,0.015155048
0,0.015159734
0,0.015160548
0,0.015162009
0,0.015163346
0,0.015164045
0,0.015165711
0,0.01516672
0,0.015168142
0,0.015171793
0,0.015174189
0,0.015177676
0,0.015177975
0,0.015178825
0,0.015182285
0,0.015188012
0,0.015189196
0,0.015190267
0,0.0151904365
0,0.015193691
0,0.01519392
0,0.015197175
0,0.015199086
0,0.015199455
0,0.015199502
0,0.015202885
0,0.015204379
0,0.015207479
0,0.015207853
0,0.015208828
0,0.015210014
0,0.015210363
0,0.015210678
0,0.015211043
0,0.015212848
0,0.015220993
0,0.015221656
0,0.015226286
0,0.015228248
0,0.015232688
0,0.01523605
0,0.015236766
0,0.0152376285
0,0.015237749
0,0.015238451
0,0.015241426
0,0.015241599
0,0.015243163
0,0.015243421
0,0.015243506
0,0.015246357
0,0.015250483
0,0.015251244
0,0.0152546745
0,0.015255083
0,0.015258809
0,0.015260681
0,0.0152614955
0,0.015267828
0,0.015269183
0,0.015283527
0,0.015286494
0,0.01528854
0,0.015288581
0,0.015288998
0,0.015291207
0,0.015291494
0,0.015292974
0,0.015292998
0,0.015296016
0,0.015297095
0,0.015299031
0,0.015299879
0,0.015300957
0,0.015301275
0,0.015302566
0,0.015312929
0,0.015315064
0,0.01531718
0,0.015317515
0,0.015318719
0,0.015319516
0,0.0153226685
0,0.015325485
0,0.015329773
0,0.015331137
0,0.015332707
0,0.015332765
0,0.01533328
0,0.015333311
0,0.015334239
0,0.015336206
0,0.015337187
0,0.015339864
0,0.015341183
0,0.015341417
0,0.015341667
0,0.015345766
0,0.015346612
0,0.015348475
0,0.015353488
0,0.015354339
0,0.015358007
0,0.015361251
0,0.015363436
0,0.015365993
0,0.015367229
0,0.015369732
0,0.015370272
0,0.015373126
0,0.015373143
0,0.015375321
0,0.015377093
0,0.015379908
0,0.0153820785
0,0.015383432
0,0.015391776
0,0.015394879
0,0.015395499
0,0.015396108
0,0.01540129
0,0.015405087
0,0.015413591
0,0.015413602
0,0.015415583
0,0.015418928
0,0.01541906
0,0.015419119
1,0.015419387
2,0.015420006
0,0.015420596
0,0.015422473
0,0.015426367
0,0.015428748
0,0.015429147
0,0.015435802
0,0.015436085
0,0.015436849
0,0.015438352
0,0.015438496
0,0.015443649
2,0.0154479025
0,0.015451631
0,0.0154530555
0,0.015453596
0,0.015454954
0,0.015456862
0,0.015462928
0,0.015468547
0,0.015479606
0,0.015480171
0,0.015480737
0,0.015481116
0,0.015481297
0,0.015481452
0,0.015481851
0,0.015482648
0,0.015482843
0,0.0154851265
0,0.01548693
0,0.015487253
0,0.015488275
0,0.015489441
0,0.015496204
0,0.015497376
0,0.015500645
0,0.01550434
0,0.015505865
0,0.01550622
0,0.015507076
0,0.015514948
0,0.015517965
0,0.015519643
2,0.015519727
0,0.01552132
0,0.015521493
0,0.015521704
0,0.015522284
0,0.015525103
0,0.015528332
0,0.015530177
0,0.015533205
0,0.015535233
0,0.015536012
0,0.015536658
0,0.015537867
0,0.015544005
0,0.015545038
0,0.0155469375
0,0.015549395
0,0.015550135
0,0.015553045
0,0.015553402
0,0.015557708
0,0.0155598
0,0.015563506
0,0.015564255
0,0.015568568
0,0.015572858
0,0.01557446
0,0.015582002
0,0.015588738
0,0.015590635
0,0.015592633
0,0.015596609
0,0.01559851
0,0.01559872
0,0.015598814
0,0.015600791
0,0.015603564
0,0.015605004
0,0.015605047
0,0.015605727
0,0.015610225
0,0.015610314
0,0.015610674
0,0.015615771
0,0.015616118
0,0.015617319
0,0.015622184
0,0.015623407
0,0.015623561
0,0.01562467
0,0.015626883
0,0.01562698
0,0.015627643
0,0.015628394
0,0.015634274
0,0.015635118
0,0.015642777
0,0.015647804
0,0.015648728
0,0.015649118
0,0.015649516
0,0.015649613
0,0.01565359
0,0.015653886
0,0.015654214
0,0.015655069
0,0.015658943
0,0.015659519
0,0.015663182
0,0.01566411
0,0.015664773
0,0.015665257
0,0.015666984
0,0.015668696
0,0.015671209
0,0.015672665
0,0.01567317
0,0.015673948
0,0.01567526
0,0.015678238
0,0.015683912
0,0.015684977
0,0.015685372
0,0.01568912
0,0.015691115
0,0.015691893
0,0.015698384
0,0.015700268
0,0.015700562
0,0.015700782
0,0.015702007
0,0.01570282
0,0.015702961
0,0.01570316
0,0.015703455
0,0.015707739
0,0.015709218
0,0.015709423
0,0.01571452
0,0.015717866
0,0.015720332
0,0.01572339
0,0.015727643
0,0.015731404
0,0.015732002
0,0.015734352
0,0.015737515
0,0.015737906
0,0.015738608
0,0.01573871
0,0.01574315
0,0.01574363
0,0.01575428
0,0.015759112
0,0.015761629
0,0.015762303
0,0.015765334
0,0.015765602
0,0.015769845
0,0.015771331
0,0.015773084
0,0.01577565
0,0.015776372
0,0.01578076
0,0.015781846
0,0.015785279
0,0.015785625
0,0.015786378
0,0.0157871
0,0.015787194
0,0.01579113
0,0.015792096
0,0.015793908
0,0.015795996
0,0.01579774
0,0.015799258
0,0.015802462
0,0.015804984
0,0.015805388
0,0.015806926
0,0.015808152
0,0.015812898
0,0.015813624
0,0.015814029
0,0.015814366
0,0.015815515
0,0.015817687
0,0.015820596
0,0.01582666
0,0.015827114
0,0.015827497
0,0.015829956
0,0.015831934
0,0.015832383
0,0.015836785
0,0.01583919
0,0.015839523
0,0.015840283
0,0.015845267
0,0.015847115
0,0.015848571
0,0.015852544
0,0.015852656
0,0.015852787
0,0.015854213
0,0.015854515
0,0.015859082
0,0.015859552
0,0.015865833
0,0.015868755
0,0.015869372
0,0.015870387
0,0.015871078
0,0.01587294
0,0.015882285
0,0.01588355
0,0.01588457
0,0.015888996
0,0.015889259
0,0.015891587
0,0.015892291
0,0.015893487
0,0.015894948
0,0.015895754
0,0.015900226
0,0.015901325
0,0.015906384
0,0.01590658
0,0.015906962
0,0.015909277
0,0.015912028
0,0.015919238
0,0.015922144
0,0.01592713
0,0.015929345
0,0.015931461
0,0.015931813
0,0.015934661
0,0.01593513
0,0.015938587
0,0.015939217
0,0.015939448
0,0.01594427
0,0.015945382
0,0.015952138
0,0.015953146
0,0.015956396
0,0.015956787
0,0.015957067
0,0.015960367
0,0.01596568
0,0.015965784
0,0.015966585
0,0.015967501
0,0.015969139
0,0.015973568
0,0.01597607
0,0.01597729
0,0.015978292
0,0.015978549
0,0.015982494
0,0.015982626
0,0.015983643
0,0.015985446
0,0.015986191
0,0.015986372
0,0.01598686
0,0.015987031
0,0.015987918
0,0.015988171
0,0.015991246
0,0.01599234
0,0.015993817
0,0.015997993
0,0.015998235
0,0.015999692
0,0.01600206
0,0.016003653
0,0.016004728
0,0.016006807
0,0.016007725
0,0.016008785
0,0.016008792
0,0.016010074
0,0.016011465
0,0.016014015
0,0.016014844
0,0.016016552
0,0.016018454
0,0.016019516
0,0.016021919
0,0.016024666
0,0.016025614
0,0.016027862
0,0.01602811
0,0.016029565
0,0.01603299
0,0.016033705
0,0.016035406
0,0.016041646
0,0.016042467
0,0.016043045
0,0.016047109
0,0.016050506
0,0.016051212
0,0.016052842
0,0.016052868
0,0.016057434
0,0.016057761
0,0.01605823
0,0.01606084
0,0.016063642
0,0.016064834
0,0.016065283
0,0.01606657
0,0.016074948
0,0.01607921
0,0.016080951
0,0.016081853
0,0.016082605
0,0.016089246
0,0.016090823
0,0.016095638
0,0.016097525
0,0.016101906
0,0.01610328
0,0.01610632
0,0.01610737
0,0.016112693
0,0.01611302
0,0.016114736
0,0.016114976
0,0.016114991
0,0.016115777
0,0.016121205
0,0.016123494
0,0.016123667
0,0.016126104
0,0.016128205
0,0.016131394
0,0.016131794
0,0.0161406
0,0.016148832
0,0.016151544
0,0.016155014
0,0.016155176
0,0.01615639
0,0.016157053
0,0.016160471
0,0.016161
0,0.016161803
0,0.016161935
0,0.016163625
0,0.016165541
0,0.016165627
0,0.016165797
