#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=11 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:29:12.457 CET
#QUERYTIME 75 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.0191384
0,0.019141044
0,0.019141767
0,0.019144045
0,0.01914445
0,0.019145044
0,0.019148858
0,0.019149387
0,0.019150779
0,0.019151744
0,0.019151976
0,0.01915288
0,0.019153595
0,0.01915495
0,0.019156737
0,0.019157857
0,0.019158088
0,0.019158734
0,0.01915947
0,0.01916022
0,0.019162491
0,0.019162618
0,0.019163221
0,0.019163342
0,0.019164462
0,0.019165885
0,0.019167447
0,0.01916954
0,0.019172307
0,0.01917241
0,0.019173143
0,0.019174298
0,0.0191749
0,0.019176157
0,0.019177375
0,0.019177517
0,0.019178033
0,0.01917804
0,0.01917874
0,0.0191791
0,0.019179288
0,0.019179678
0,0.01918004
0,0.019182332
0,0.019183878
0,0.019185677
0,0.01918588
0,0.019186184
0,0.019186327
0,0.01918705
2,0.019188317
0,0.01919025
0,0.019190636
0,0.01919072
0,0.019193197
0,0.019194523
0,0.019196238
0,0.019197304
0,0.019197391
0,0.019199422
0,0.019200511
0,0.019200556
0,0.019201146
0,0.01920117
0,0.019201467
0,0.019203784
0,0.019204397
0,0.01920544
0,0.019207843
0,0.019211328
0,0.019211477
0,0.019215487
0,0.019216618
0,0.019216975
0,0.019221071
0,0.019221582
0,0.019222993
0,0.019224316
0,0.019226134
0,0.019229773
0,0.019230131
0,0.019232113
0,0.019232435
0,0.019233499
0,0.019233841
0,0.01923642
0,0.019236667
0,0.019238103
0,0.01924022
0,0.019241381
0,0.019243557
0,0.019246817
0,0.01924735
0,0.019247483
0,0.01924846
1,0.01924913
0,0.019250482
0,0.019251207
0,0.01925439
0,0.01925715
0,0.019257825
0,0.019258333
0,0.019258654
0,0.019258875
0,0.019258887
0,0.019260768
0,0.019262182
0,0.019262727
0,0.019262835
0,0.01926329
0,0.019265395
0,0.019266423
0,0.019267285
0,0.019267954
0,0.019268798
0,0.01927121
0,0.019271458
0,0.019271716
0,0.01927213
0,0.019273091
0,0.019274278
0,0.019274624
0,0.019276368
0,0.019277452
2,0.019278135
0,0.019278158
0,0.019278537
0,0.019280255
0,0.019280756
0,0.01928098
0,0.01928141
0,0.019281914
0,0.019282151
0,0.01928296
0,0.019283904
0,0.019284789
0,0.0192855
0,0.019285789
0,0.019286681
0,0.019287001
0,0.019287182
0,0.019287925
0,0.019289121
0,0.019289127
0,0.019289874
0,0.019290704
0,0.019291485
0,0.019292641
0,0.019292986
0,0.019294156
0,0.019295951
0,0.019298848
0,0.01930011
0,0.019300189
0,0.019301498
0,0.019302033
0,0.01930313
0,0.019310007
0,0.019310322
0,0.019312464
0,0.019314764
0,0.01931505
0,0.019315796
0,0.01931604
0,0.019316545
0,0.019316768
0,0.019318376
0,0.019319253
0,0.01931985
0,0.019320678
0,0.019323008
0,0.019324139
0,0.01932501
0,0.019325789
0,0.019326026
0,0.019327102
0,0.019331008
0,0.019332781
0,0.019333404
0,0.019335274
0,0.019335596
0,0.019336712
0,0.019337103
0,0.019338204
1,0.019338468
0,0.019340225
0,0.019341458
0,0.019343
0,0.019344522
0,0.019346233
0,0.019351562
0,0.019352112
0,0.0193528
0,0.019353166
0,0.019355718
0,0.019355787
0,0.019356323
0,0.01935769
0,0.019357773
0,0.019357894
0,0.019359179
0,0.01935995
0,0.019367715
0,0.019367948
0,0.019368716
0,0.01937208
0,0.019372381
0,0.019374872
0,0.019381382
0,0.01938299
0,0.019384257
0,0.019385463
0,0.019385673
0,0.019385962
0,0.019387348
0,0.019387353
0,0.019390905
0,0.019392794
0,0.019392924
0,0.019394657
2,0.019394785
0,0.01939497
0,0.019395625
0,0.019395791
0,0.01939704
0,0.019397832
0,0.01939821
0,0.019401757
0,0.019402752
0,0.019404314
0,0.019404573
0,0.019407952
0,0.019410333
0,0.019412024
0,0.019412762
0,0.019412884
0,0.019413356
0,0.019413704
0,0.01941582
0,0.019416673
0,0.01941756
0,0.01941982
0,0.019421335
0,0.019421792
0,0.01942241
2,0.019423574
0,0.019423876
0,0.01942536
0,0.019425672
0,0.01942593
0,0.019427363
0,0.019428138
0,0.019428227
0,0.019429496
0,0.019433687
0,0.019435123
0,0.019435732
0,0.019441115
0,0.019441595
0,0.019442484
0,0.019443847
0,0.019446215
0,0.019446217
0,0.01944787
0,0.019448485
2,0.019449418
0,0.019450478
0,0.019451356
0,0.0194524
0,0.019453049
0,0.019453142
0,0.019454598
0,0.019456193
0,0.019457668
0,0.019457808
0,0.01945784
0,0.019460598
0,0.019462852
0,0.019463658
0,0.019463973
0,0.019464223
0,0.019466158
0,0.019467957
0,0.019468121
0,0.019468345
0,0.019470647
0,0.019470898
0,0.019472165
0,0.019473238
0,0.019478356
0,0.019478954
0,0.019480076
0,0.019482363
0,0.019487353
0,0.019487485
0,0.019488027
0,0.019488309
0,0.01948839
0,0.019488452
0,0.019490749
0,0.01949156
0,0.019493908
0,0.019498028
0,0.01949812
0,0.019499345
0,0.019503674
0,0.019503817
0,0.019505858
0,0.019506719
0,0.019506909
0,0.019507173
0,0.01950783
0,0.019508306
0,0.019511774
0,0.019513244
0,0.019514682
0,0.019515397
0,0.019518605
0,0.019521205
0,0.019522613
0,0.019524023
0,0.019524183
0,0.019525195
0,0.019527813
0,0.01952882
0,0.019529799
0,0.019531565
0,0.019533228
0,0.019534066
0,0.019534193
0,0.019535307
0,0.019537684
0,0.019539718
0,0.019540507
0,0.019541109
0,0.01954117
0,0.019541774
0,0.019544996
0,0.01954519
0,0.019545685
0,0.019545801
0,0.01954639
0,0.019549655
0,0.019549798
1,0.019551646
0,0.019552475
0,0.019555194
0,0.0195568
0,0.019559817
0,0.019559875
0,0.019559924
0,0.019563105
0,0.019565018
0,0.019565456
0,0.019566925
0,0.019569699
0,0.019572292
0,0.01957241
0,0.019572753
0,0.01957324
0,0.019574149
0,0.01957446
0,0.019574713
0,0.019575993
0,0.01957639
0,0.019577293
0,0.019577725
0,0.019578371
0,0.019579945
0,0.019580362
0,0.019581422
0,0.019584997
0,0.019587466
0,0.01958769
0,0.019589754
0,0.019591214
0,0.019591846
0,0.01959283
0,0.019593146
0,0.019593418
0,0.019593721
0,0.019596653
0,0.019598173
0,0.019599559
0,0.019599617
0,0.01960376
0,0.019604733
0,0.019604947
0,0.019605188
0,0.01960586
0,0.019606367
0,0.019607095
0,0.019608151
0,0.01961014
0,0.019610858
0,0.019612199
0,0.019612283
0,0.019615028
0,0.019617667
0,0.01961845
0,0.019618606
0,0.01962039
0,0.019620797
0,0.019621678
0,0.019621903
0,0.01962377
0,0.019627037
0,0.019628365
0,0.019630522
0,0.01963127
0,0.01963243
0,0.019634005
0,0.019635214
0,0.019637281
0,0.019638121
0,0.01963865
0,0.019640021
0,0.019642705
2,0.019643093
0,0.01964321
0,0.019644178
0,0.019646531
0,0.019649817
0,0.019652141
0,0.019654892
0,0.019655503
0,0.019655524
0,0.019656153
0,0.019659305
0,0.019659873
0,0.019660579
0,0.019662168
0,0.019663362
0,0.01966368
0,0.01966806
0,0.019668285
0,0.019669672
0,0.019670546
0,0.019674536
0,0.019674888
0,0.019675495
0,0.019675745
0,0.019677386
0,0.0196776
0,0.019678384
0,0.019681688
0,0.019682355
0,0.019683106
0,0.019683948
0,0.019691082
0,0.019691676
0,0.019693308
0,0.01969503
0,0.019696087
0,0.019696303
0,0.019699039
0,0.019699102
0,0.019700216
0,0.01970066
0,0.019701695
0,0.019702004
0,0.019705402
0,0.01970883
0,0.019713597
0,0.019718122
0,0.019718945
0,0.019719156
0,0.019720845
0,0.019721726
0,0.019722426
0,0.01972344
0,0.019724209
0,0.01972433
0,0.019725021
0,0.019726345
0,0.019726636
0,0.019729963
0,0.01972999
0,0.0197302
0,0.019731468
0,0.01973348
0,0.019736623
0,0.019736715
0,0.01973688
0,0.019736938
0,0.019738812
0,0.019739099
0,0.019743098
0,0.01974505
0,0.019745609
0,0.019748699
0,0.019750033
0,0.019750513
0,0.019751903
0,0.019752258
0,0.019752784
0,0.019755555
0,0.01975584
0,0.019758016
0,0.01975834
0,0.019758685
0,0.019760052
0,0.019760398
0,0.019761626
0,0.019764747
0,0.019767353
0,0.0197677
0,0.019767871
0,0.019768601
0,0.019769814
0,0.019770168
0,0.019770287
0,0.019770332
0,0.019770963
0,0.019772528
0,0.01977311
0,0.019773377
0,0.019773718
0,0.019774524
0,0.019775141
0,0.019776847
0,0.019780127
0,0.019781064
0,0.019781359
0,0.01978323
0,0.019784708
0,0.019785253
0,0.019785533
0,0.019786702
0,0.019787429
0,0.01978834
0,0.01979152
0,0.019794216
0,0.019795492
0,0.019795697
0,0.019795846
0,0.019797664
0,0.019800637
0,0.019802647
0,0.019804144
0,0.019804563
0,0.019805696
0,0.019806018
0,0.019806346
0,0.019806448
0,0.019807251
0,0.01980884
0,0.019809105
0,0.019809904
0,0.019813472
0,0.019815587
0,0.019816777
0,0.019817067
0,0.019817678
0,0.019824253
0,0.019824343
0,0.019824529
0,0.01982588
0,0.01982722
0,0.019828023
0,0.019832198
0,0.019832639
0,0.019833388
0,0.019833729
0,0.019833941
0,0.01983407
0,0.019834297
0,0.019835325
0,0.019835476
0,0.01983632
0,0.01983995
0,0.019840457
0,0.019841932
0,0.019844554
0,0.019846091
0,0.01984621
0,0.019847155
0,0.019847602
0,0.019848976
0,0.019849082
0,0.01984938
0,0.01984939
0,0.019849863
0,0.019851888
0,0.019851975
0,0.019854913
0,0.019855365
0,0.019856464
0,0.019856857
0,0.01985708
0,0.019857682
0,0.019857805
2,0.019857937
0,0.019860692
0,0.01986092
0,0.019860962
0,0.01986098
0,0.019861802
0,0.019864142
0,0.019864934
0,0.019865166
0,0.019865334
0,0.01986751
0,0.019869419
0,0.019870188
0,0.01987041
0,0.019871937
0,0.01987427
0,0.019874804
0,0.019875372
0,0.019876394
0,0.01987807
0,0.019878434
0,0.019879205
0,0.019879283
0,0.019879593
0,0.019879779
0,0.01988192
0,0.01988303
0,0.019883748
0,0.019884255
0,0.019886108
0,0.019886468
0,0.019887678
0,0.019888315
0,0.019889297
0,0.019889407
0,0.019890444
0,0.019891128
0,0.019895118
0,0.01989937
0,0.01989972
0,0.019901022
0,0.019904427
0,0.019904582
0,0.019905165
0,0.019905379
0,0.019906458
0,0.019909166
0,0.019912012
0,0.019913714
0,0.0199141
0,0.019914398
0,0.019917065
0,0.019922052
0,0.019922141
0,0.019922966
0,0.019926477
0,0.019928953
0,0.019930685
0,0.019930791
0,0.019931616
0,0.019932633
0,0.01993336
0,0.019939136
0,0.019941188
0,0.019941732
0,0.019942667
0,0.019944483
0,0.019944834
0,0.019945553
2,0.019947901
0,0.01994873
0,0.019948876
0,0.019952655
0,0.019953629
0,0.019956311
0,0.019957898
0,0.019958323
0,0.01995859
2,0.019959398
0,0.019959562
0,0.019959616
0,0.019961119
0,0.019961832
0,0.01996276
0,0.019962816
0,0.019963082
0,0.019963302
0,0.01996778
0,0.019970184
0,0.019971164
0,0.019971926
0,0.019976526
0,0.019977117
0,0.019977449
0,0.01997817
0,0.0199792
0,0.019979883
0,0.01998118
0,0.019983588
0,0.019985352
0,0.019988157
0,0.019988917
0,0.019989919
0,0.019991234
0,0.019991582
0,0.01999208
0,0.01999291
0,0.019996764
0,0.019998042
0,0.019998388
0,0.020002976
0,0.020003222
0,0.020003349
0,0.020005547
0,0.020009886
0,0.020011537
0,0.020011542
0,0.020012418
0,0.020014394
0,0.020014614
0,0.020021217
0,0.020021852
0,0.020023393
0,0.02002429
0,0.02002542
0,0.02002777
0,0.020028327
0,0.02003127
0,0.02003228
0,0.020035394
0,0.020035444
0,0.020039037
0,0.020039452
0,0.020040607
0,0.020040942
0,0.020041108
0,0.020042403
0,0.020046348
0,0.020047856
0,0.020049002
0,0.020050015
0,0.020052303
0,0.020052409
0,0.020053152
0,0.020053705
0,0.02005702
0,0.020057028
0,0.020058483
0,0.020059537
0,0.02006144
0,0.020064997
0,0.020067181
0,0.020068167
0,0.020069364
0,0.020069664
0,0.020069921
0,0.020072326
0,0.020077491
0,0.020080019
0,0.020081824
0,0.020082071
0,0.020083506
0,0.020084139
0,0.020084253
0,0.020085838
0,0.020086328
0,0.02008646
0,0.020087993
0,0.020089222
0,0.020095669
0,0.020101186
0,0.020101996
0,0.020102145
0,0.020102913
0,0.020103361
0,0.020109214
0,0.02011136
0,0.020111455
0,0.020112807
0,0.020118535
0,0.020119397
0,0.020119635
0,0.020121332
0,0.020124683
0,0.02012474
0,0.020124793
0,0.020125726
0,0.020125885
0,0.020126205
0,0.02012688
0,0.020131381
0,0.0201314
0,0.020131415
0,0.020131731
0,0.020131826
0,0.0201323
0,0.02013325
0,0.020134378
0,0.020135565
0,0.02013645
0,0.020138137
0,0.020138495
0,0.020139432
0,0.020139704
0,0.02014017
0,0.02014231
0,0.020142369
0,0.020142391
0,0.020143257
0,0.020143371
0,0.020144997
0,0.020145947
0,0.020146083
0,0.02014712
0,0.020148449
0,0.020149376
0,0.020154528
0,0.02015485
0,0.020158255
0,0.020158447
0,0.020158663
0,0.020158714
0,0.020159392
0,0.020162812
0,0.02016452
0,0.020164883
0,0.020164898
0,0.020166919
0,0.020166999
0,0.020171791
0,0.020172315
0,0.020175168
0,0.020175388
0,0.02017567
0,0.020178657
0,0.020180276
0,0.02018057
0,0.020181755
0,0.020182371
0,0.020182535
0,0.020182729
0,0.020183038
0,0.020184001
0,0.020185018
0,0.02018626
0,0.020187316
0,0.020187687
0,0.020188699
0,0.020188969
0,0.020189261
0,0.020189658
0,0.02019013
0,0.020193564
0,0.020193856
0,0.020195862
0,0.02019971
0,0.020199995
0,0.020202791
0,0.02020381
0,0.020211082
0,0.020211577
0,0.02021228
0,0.02021398
0,0.020214187
0,0.020217128
0,0.020218248
0,0.020220976
0,0.020221442
0,0.020221759
0,0.02022195
0,0.020222837
0,0.020225557
0,0.020227943
0,0.020228129
0,0.020231899
0,0.020234713
0,0.02023761
0,0.020238176
0,0.02024083
0,0.02024261
0,0.020246586
0,0.02024725
0,0.020247275
0,0.02024906
0,0.020250758
0,0.020251216
0,0.020251354
0,0.020255603
0,0.020256268
0,0.020256799
0,0.02025744
0,0.020258958
0,0.020260746
0,0.02026294
0,0.020263083
0,0.020263301
0,0.02026342
0,0.02026633
0,0.020266758
0,0.02026899
2,0.02026996
0,0.020274363
0,0.020275105
0,0.020277726
0,0.020279484
0,0.020280497
0,0.02028099
0,0.02028229
0,0.020283
0,0.020284582
0,0.020286273
0,0.020286635
0,0.020288665
0,0.020289104
0,0.02029254
0,0.020293875
0,0.020294275
0,0.020294636
0,0.020295285
0,0.020295598
2,0.020295823
0,0.020297583
0,0.020298496
0,0.020298712
0,0.020298846
0,0.02030311
0,0.020303337
0,0.020303514
0,0.020303538
0,0.020304807
0,0.02030658
0,0.020306913
0,0.02030756
0,0.020311026
0,0.02031169
0,0.020312373
0,0.020313602
0,0.020319942
0,0.0203208
0,0.02032283
0,0.02032319
0,0.020323718
0,0.020325322
0,0.020327324
0,0.02032892
0,0.020330155
0,0.020330623
0,0.020331442
0,0.020332908
0,0.020334903
0,0.020335995
0,0.020336302
2,0.020337202
0,0.020337204
0,0.020338755
1,0.0203405
0,0.020341042
0,0.02034186
0,0.020342382
0,0.020342411
0,0.020343272
0,0.020344116
0,0.02034523
0,0.020345481
0,0.020346427
0,0.020346466
0,0.020348692
0,0.020349452
0,0.020352151
0,0.020352302
0,0.020355739
0,0.020358207
0,0.020358685
0,0.020358736
0,0.020359764
2,0.020359846
0,0.02036017
0,0.02036451
0,0.020365292
0,0.020369409
0,0.020369938
0,0.020370066
0,0.020370182
0,0.02037059
0,0.02037338
0,0.020373791
0,0.020377094
0,0.020378165
0,0.020379977
0,0.020383546
0,0.02038451
0,0.020387748
0,0.020388152
0,0.020388216
0,0.02038907
0,0.020390783
0,0.020390924
0,0.020391282
0,0.0203925
0,0.020393746
0,0.02040029
0,0.020402044
0,0.020402215
0,0.020402431
0,0.020404208
0,0.020408675
0,0.020412128
0,0.020413134
0,0.020413673
0,0.020415355
0,0.020416453
0,0.020417348
0,0.020418284
0,0.020422239
0,0.02042395
0,0.02042455
0,0.020425078
0,0.020429006
0,0.020429429
0,0.02043105
2,0.020431444
0,0.020433838
0,0.02043481
0,0.02043493
0,0.020435458
0,0.020435547
0,0.020437935
0,0.02043803
0,0.020441009
0,0.020443048
0,0.020443862
0,0.02044562
0,0.020446766
0,0.020447917
0,0.020448409
0,0.020449858
0,0.020451043
0,0.02045242
0,0.020452648
0,0.020454267
0,0.02045454
0,0.020454837
0,0.020455012
0,0.020456448
0,0.020459305
0,0.020467065
0,0.02046854
0,0.020469137
0,0.020469401
0,0.020470874
0,0.02047122
0,0.020471415
0,0.020471495
0,0.020473145
0,0.020474171
0,0.020474324
0,0.020475123
0,0.020476716
0,0.020476755
0,0.020477619
0,0.020481283
0,0.020481396
0,0.02048152
0,0.020481896
0,0.020482203
0,0.020482337
0,0.020482654
0,0.02048271
0,0.020483896
0,0.020484399
0,0.020488624
0,0.020489251
0,0.020490214
0,0.020492218
0,0.020496937
2,0.020500012
0,0.020500368
0,0.020507049
0,0.02050741
0,0.020507788
0,0.020509725
0,0.020509781
0,0.020514132
0,0.020515567
0,0.020517267
0,0.02051856
0,0.02051921
0,0.020521024
0,0.020521171
0,0.020521626
0,0.02052365
0,0.020523904
0,0.020524457
0,0.020524867
0,0.02052548
0,0.020526191
0,0.020527884
0,0.020528167
0,0.020530444
0,0.020532688
0,0.02053271
0,0.02053664
0,0.020538738
0,0.020538922
0,0.020541422
0,0.020544732
0,0.020546531
0,0.020547153
0,0.020548625
0,0.020551022
0,0.020552663
0,0.020554062
0,0.020554626
0,0.020556351
0,0.020556558
0,0.020556867
0,0.020557253
0,0.020558717
0,0.020559771
0,0.020560676
0,0.020564768
0,0.020565119
0,0.020565711
0,0.020566346
0,0.020566875
0,0.02056717
0,0.02056741
0,0.020567857
0,0.020568058
0,0.020568801
0,0.020570602
0,0.020572513
0,0.0205731
0,0.020578656
0,0.020580769
0,0.020581638
0,0.02058285
2,0.020583233
0,0.020584133
0,0.020584295
0,0.020584406
0,0.020585813
0,0.020585882
0,0.02058767
0,0.020588363
0,0.020588737
0,0.020589666
0,0.02059021
0,0.020596767
0,0.02059772
0,0.020598432
0,0.020602185
0,0.020603612
0,0.020603728
0,0.02060464
0,0.020605598
0,0.020605817
0,0.020606382
0,0.020606514
0,0.020607213
0,0.020609306
0,0.020610278
0,0.020613939
0,0.020615503
0,0.020617547
0,0.020620452
0,0.02062549
0,0.020626009
0,0.020628579
0,0.020628607
0,0.020629132
0,0.020630548
0,0.020630946
0,0.02063374
0,0.020634288
0,0.020634998
0,0.020636206
0,0.020636786
0,0.02063681
0,0.020637713
0,0.02063795
0,0.0206382
0,0.020638224
0,0.020638745
0,0.020639846
0,0.020640077
0,0.02064134
0,0.020651244
0,0.02065343
0,0.020653518
0,0.020654598
0,0.020656649
0,0.020658527
0,0.020659132
0,0.02066136
0,0.020661935
0,0.020664664
0,0.020666482
0,0.020668905
0,0.02066928
0,0.020672126
0,0.020672243
0,0.020673526
0,0.02067408
0,0.02067668
0,0.02067775
0,0.020678174
0,0.020678237
0,0.020679072
0,0.020680165
0,0.020681018
0,0.0206816
0,0.020681797
0,0.020682398
0,0.020683447
0,0.02068416
0,0.020684468
0,0.020684479
0,0.020686602
0,0.020688107
0,0.02068814
0,0.020689406
0,0.020689413
0,0.020689609
0,0.020690778
0,0.020690924
0,0.020692794
0,0.020693507
0,0.020697549
0,0.020698113
0,0.020698214
0,0.020701848
0,0.020702725
0,0.02070328
0,0.020713389
0,0.02072191
0,0.020722292
0,0.02072261
0,0.02072315
0,0.02072327
0,0.020723287
0,0.0207237
0,0.02072516
0,0.02072574
0,0.020727083
0,0.020728376
0,0.020730907
0,0.02073168
0,0.02073523
0,0.0207354
0,0.020735918
0,0.020736903
0,0.020738412
0,0.020738728
0,0.02074096
0,0.020741405
0,0.020742672
0,0.020742862
0,0.02074293
0,0.020743215
0,0.02074391
0,0.020745859
0,0.02074641
0,0.02074771
0,0.020751167
0,0.020753298
0,0.02075337
0,0.020753926
0,0.020756274
0,0.020756705
0,0.020758454
0,0.020759713
0,0.020759713
0,0.020759962
0,0.020760922
0,0.02076123
0,0.020762473
0,0.020764241
0,0.020764273
0,0.020764504
0,0.020765835
0,0.020768011
0,0.020768082
0,0.020768283
0,0.020768344
0,0.020769777
0,0.020770758
0,0.020772062
0,0.02077235
0,0.020775173
0,0.020777553
0,0.020779984
0,0.020782262
0,0.020782555
0,0.02078265
0,0.020783065
0,0.020783864
0,0.020784106
0,0.02078509
0,0.020785356
0,0.020788055
0,0.020789472
0,0.02079038
0,0.02079131
0,0.020792186
0,0.020792687
0,0.020795552
0,0.02079603
0,0.02079815
0,0.02079856
0,0.020800218
0,0.020800803
0,0.02080113
0,0.020801893
0,0.02080332
0,0.02080443
0,0.020804476
0,0.020805798
0,0.020807954
0,0.020809239
0,0.020809757
0,0.0208114
0,0.020811409
0,0.02081209
0,0.020812377
0,0.020818423
0,0.02082191
0,0.020823201
0,0.020825252
0,0.020828696
0,0.020829294
0,0.020830454
0,0.020831956
0,0.020834764
0,0.020834794
0,0.020835698
0,0.020836418
0,0.020837558
0,0.020837732
0,0.020839872
0,0.020842327
0,0.020842908
0,0.020843104
0,0.02084367
0,0.020844195
0,0.02084701
0,0.020847386
0,0.020847619
0,0.020850588
0,0.020851381
0,0.020851955
0,0.020852586
0,0.020856269
0,0.020858003
0,0.020858467
0,0.020858698
0,0.020860575
0,0.020862198
0,0.020862687
0,0.020863509
0,0.020864278
0,0.020865265
0,0.020865344
0,0.020866597
0,0.020870555
0,0.020872356
0,0.020872544
0,0.02087347
0,0.02087676
0,0.020878918
0,0.020879628
0,0.020880643
0,0.020880794
0,0.020881006
0,0.02088114
0,0.02088164
0,0.020881755
0,0.020883165
0,0.020886833
0,0.020891339
0,0.0208914
0,0.020891717
0,0.020893114
0,0.020893898
0,0.020893946
0,0.020895291
0,0.020896556
0,0.020898178
0,0.020900724
0,0.020901583
0,0.020902704
0,0.020904943
0,0.020905893
0,0.020906786
0,0.020907179
0,0.020907601
0,0.020911561
0,0.020912988
0,0.020913849
0,0.020914206
0,0.020914963
0,0.020916464
0,0.020916788
0,0.020916821
0,0.020917915
0,0.020920048
0,0.020925282
0,0.020925753
0,0.020925758
0,0.020926578
0,0.020927586
0,0.02092912
0,0.020930463
0,0.02093083
0,0.0209335
0,0.020934336
0,0.020938328
0,0.020939197
0,0.02094044
0,0.020942135
0,0.020942269
0,0.020942695
0,0.020943418
0,0.020944692
0,0.020944742
0,0.020945685
0,0.020946342
0,0.020949624
0,0.020949686
0,0.020952078
0,0.02095257
0,0.020953432
0,0.020955121
0,0.020957895
0,0.020958647
0,0.0209591
0,0.0209601
0,0.020960672
0,0.020961914
0,0.020962557
0,0.020963697
0,0.020966012
0,0.020968005
0,0.02096851
0,0.020968556
0,0.020968558
0,0.020969315
0,0.020969575
0,0.020970803
0,0.020972185
0,0.020972835
0,0.02097663
0,0.02097936
0,0.02097979
0,0.02097985
0,0.020980477
0,0.020981437
0,0.020986913
0,0.020988625
0,0.020992223
0,0.020995297
0,0.020997107
0,0.020997643
0,0.020999502
0,0.021000702
0,0.021001779
0,0.021005524
0,0.021006236
0,0.021008033
0,0.021009864
0,0.02101317
0,0.021013211
0,0.021014826
0,0.021015268
0,0.021015871
0,0.021017164
0,0.021018859
0,0.021020798
0,0.021020964
0,0.021021534
0,0.021021668
0,0.02102188
0,0.021022331
0,0.021022832
0,0.021025324
0,0.021025732
0,0.021026049
0,0.021027267
0,0.021028057
0,0.0210336
0,0.021034153
0,0.021036843
0,0.02103747
0,0.021037502
0,0.021039799
0,0.021040259
0,0.02104541
0,0.02104835
0,0.021048728
0,0.021050025
0,0.02105026
0,0.02105052
0,0.021053879
0,0.02105425
0,0.021055251
0,0.021055726
0,0.021057338
0,0.021060202
0,0.021063037
0,0.021063833
0,0.021064162
0,0.021065626
0,0.021068493
0,0.021068595
0,0.021069134
0,0.021069854
0,0.021070603
0,0.021072054
0,0.021073716
0,0.021074405
0,0.021075357
0,0.02107963
0,0.02107976
0,0.021082247
0,0.021082403
0,0.021084122
0,0.021085037
0,0.021085477
0,0.02108608
0,0.021087088
0,0.021087343
0,0.021088889
0,0.021092085
0,0.021092866
0,0.021100925
0,0.02110302
0,0.0211044
0,0.021105397
0,0.02110588
0,0.021106668
0,0.02110782
0,0.021108598
0,0.021108782
0,0.021111785
0,0.021114081
0,0.021114761
0,0.021115443
0,0.02112083
0,0.0211229
0,0.021123888
0,0.02112511
0,0.021125482
0,0.021127937
0,0.021128124
0,0.021128321
0,0.021130355
0,0.021130553
0,0.021134166
0,0.021136062
0,0.021138463
1,0.021138728
0,0.021138778
0,0.021138974
0,0.021139342
0,0.021141311
0,0.021141361
0,0.021144314
0,0.021144915
0,0.021146577
2,0.02114765
0,0.02115087
0,0.021152714
0,0.021152757
0,0.0211569
0,0.021160208
0,0.021162804
0,0.021163825
0,0.021164283
0,0.021165857
0,0.021166911
0,0.021167949
0,0.021168923
0,0.021171147
0,0.021171236
0,0.021171784
0,0.021172272
0,0.021172471
0,0.021172913
0,0.021173948
0,0.021175066
0,0.021175917
1,0.021176124
0,0.021178393
0,0.021181168
0,0.02118267
0,0.021184376
0,0.021187749
0,0.02118932
0,0.021189785
0,0.02118983
0,0.021189975
0,0.021190165
0,0.021191357
0,0.021193007
0,0.02119637
0,0.02119664
0,0.021196987
0,0.021197056
0,0.021199413
0,0.021200651
0,0.021201128
0,0.021201426
0,0.021201953
0,0.021202475
0,0.021203244
0,0.021203872
0,0.021205403
0,0.021207396
0,0.021207424
0,0.021208704
0,0.021209685
0,0.021213498
0,0.021215124
0,0.021215579
0,0.02121815
0,0.021218201
0,0.021220976
0,0.02122102
0,0.021225726
0,0.021226622
0,0.021227472
0,0.02122803
0,0.02122876
0,0.021229027
1,0.021230303
0,0.021231415
0,0.021232123
0,0.02123298
0,0.021233799
0,0.021233823
0,0.021233987
0,0.02124098
0,0.0212413
0,0.021241577
0,0.021241795
0,0.021242227
0,0.021244062
0,0.021244777
0,0.021246625
0,0.021250514
0,0.021252297
0,0.021252697
0,0.0212538
0,0.02125591
0,0.021256248
0,0.021265032
0,0.021265619
0,0.02126712
0,0.021268813
0,0.02126923
0,0.021269243
0,0.02127041
0,0.021271884
0,0.021273337
0,0.021274013
0,0.021274554
0,0.02127509
0,0.021275302
0,0.02127625
0,0.02127673
0,0.021276822
0,0.021278275
0,0.02128354
0,0.021285772
0,0.021286553
0,0.021290248
0,0.021291167
0,0.021292424
0,0.02129256
0,0.02129257
0,0.021294547
0,0.02129504
0,0.021295711
0,0.0212975
0,0.021299973
0,0.021300774
0,0.021302275
0,0.021302924
0,0.021303127
0,0.021304665
0,0.02130509
0,0.021305736
0,0.021306522
0,0.021306923
0,0.02130703
0,0.021307735
0,0.021308485
0,0.021309406
0,0.021309528
0,0.021312777
0,0.021314455
0,0.021314656
0,0.021315172
0,0.021315483
0,0.021316523
0,0.021318136
0,0.021318868
0,0.021321459
0,0.021322321
0,0.021327851
0,0.021334745
0,0.021337416
0,0.021339264
0,0.021340655
0,0.021343194
0,0.021344319
0,0.021345455
0,0.02134556
0,0.021346752
0,0.021347273
0,0.021350337
0,0.021350889
0,0.021351166
0,0.021351311
0,0.021351662
0,0.021354482
0,0.021355743
0,0.021359518
0,0.021360567
0,0.021362558
0,0.0213641
